Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-09-21,HCLTECH,EQ,1087.3,1091.0,1092.0,1078.55,1089.2,1084.9,1084.22,3297815,357554379625000.0,68570,2504574,0.7595000000000001
2018-09-24,HCLTECH,EQ,1084.9,1085.9,1106.0,1080.55,1095.0,1096.3,1098.1,2216289,243370104600000.0,65945,1326844,0.5987
2018-09-25,HCLTECH,EQ,1096.3,1102.0,1125.05,1094.3,1118.0,1116.35,1114.41,2832272,315632524640000.0,135228,1373200,0.48479999999999995
2018-09-26,HCLTECH,EQ,1116.35,1120.1,1120.85,1085.15,1090.35,1090.15,1093.0,1435197,156866366565000.0,61886,777916,0.542
2018-09-27,HCLTECH,EQ,1090.15,1093.95,1104.45,1088.5,1090.0,1092.2,1095.3,2865532,313862977590000.0,76743,2155054,0.7521
2018-09-28,HCLTECH,EQ,1092.2,1092.1,1099.75,1085.5,1085.95,1087.8,1090.49,2222543,242365745535000.0,86022,1511091,0.6799
2018-10-01,HCLTECH,EQ,1087.8,1085.2,1101.0,1081.0,1095.0,1098.4,1095.8,1703300,186647084215000.0,77192,857777,0.5036
2018-10-03,HCLTECH,EQ,1098.4,1099.9,1101.7,1073.8,1085.35,1091.3,1086.44,2365360,256981574490000.0,83682,1455018,0.6151
2018-10-04,HCLTECH,EQ,1091.3,1084.85,1092.85,1061.0,1081.1,1077.1,1075.07,1945559,209161542630000.0,70697,1225737,0.63
2018-10-05,HCLTECH,EQ,1077.1,1072.0,1098.0,1070.1,1080.0,1084.0,1087.57,1447957,157475803015000.0,55367,780252,0.5389
2018-10-08,HCLTECH,EQ,1084.0,1070.0,1084.55,1048.0,1073.65,1072.1,1068.43,1155915,123501599780000.0,54604,514604,0.44520000000000004
2018-10-09,HCLTECH,EQ,1072.1,1066.5,1079.05,1043.45,1067.2,1068.4,1058.91,1347262,142663336825000.0,69429,697860,0.518
2018-10-10,HCLTECH,EQ,1068.4,1059.0,1063.05,1038.55,1050.85,1051.8,1048.08,2261839,237059442375000.0,114044,1401750,0.6197
2018-10-11,HCLTECH,EQ,1051.8,1025.5,1025.5,998.0,1012.9,1009.0,1009.26,3133288,316229269565000.0,133374,1933069,0.6169
2018-10-12,HCLTECH,EQ,1009.0,1003.3,1007.0,974.5,982.25,985.15,986.09,2325874,229352483000000.0,128051,1386928,0.5963
2018-10-15,HCLTECH,EQ,985.15,980.0,1006.15,980.0,1001.8,1002.95,996.66,1807454,180141958690000.0,86266,1043476,0.5773
2018-10-16,HCLTECH,EQ,1002.95,1000.0,1012.5,989.05,1001.0,1003.4,999.39,1501610,150069854415000.0,55802,778821,0.5186999999999999
2018-10-17,HCLTECH,EQ,1003.4,1007.0,1036.0,1007.0,1022.0,1024.25,1026.34,1626985,166984158980000.0,72266,775406,0.47659999999999997
2018-10-19,HCLTECH,EQ,1024.25,1016.0,1019.4,953.3,957.0,958.5,974.54,3434796,334736038865000.0,147075,2184830,0.6361
2018-10-22,HCLTECH,EQ,958.5,964.0,987.9,957.15,973.8,980.05,979.09,1887054,184758727970000.0,74396,987997,0.5236
2018-10-23,HCLTECH,EQ,980.05,970.0,983.6,947.6,951.65,951.55,967.55,1474481,142663853725000.0,95999,770351,0.5225
2018-10-24,HCLTECH,EQ,951.55,975.0,990.55,945.8,990.0,980.7,970.65,4221491,409759301125000.0,124246,1845825,0.4372
2018-10-25,HCLTECH,EQ,980.7,978.8,1011.45,968.0,1003.0,1004.85,993.17,3088129,306705116320000.0,96190,1640704,0.5313
2018-10-26,HCLTECH,EQ,1004.85,999.95,999.95,962.0,967.0,966.6,973.75,1807878,176042211205000.0,69311,869596,0.48100000000000004
2018-10-29,HCLTECH,EQ,966.6,965.2,991.95,953.75,986.2,985.65,973.76,1393040,135648324200000.0,52825,760909,0.5462
2018-10-30,HCLTECH,EQ,985.65,987.3,1016.95,976.7,1006.35,1004.85,1001.84,3060534,306616045130000.0,76360,2232319,0.7293999999999999
2018-10-31,HCLTECH,EQ,1004.85,1005.3,1065.7,1002.0,1062.0,1055.6,1035.87,3291114,340916345085000.0,120665,2105447,0.6397
2018-11-01,HCLTECH,EQ,1055.6,1055.0,1057.45,1003.5,1015.5,1008.9,1018.29,1973035,200912866325000.0,72018,1050544,0.5325
2018-11-02,HCLTECH,EQ,1008.9,1016.0,1029.5,995.15,1004.3,1004.6,1008.06,2787603,281007586710000.0,93523,1749033,0.6274000000000001
2018-11-05,HCLTECH,EQ,1004.6,1005.5,1024.15,1003.8,1021.5,1020.75,1017.86,969464,98678202970000.0,55378,398771,0.41130000000000005
2018-11-06,HCLTECH,EQ,1020.75,1022.75,1042.0,1013.6,1022.2,1028.9,1027.76,1460942,150150346050000.0,59833,780967,0.5346000000000001
2018-11-07,HCLTECH,EQ,1028.9,1029.0,1034.85,1026.75,1033.0,1031.55,1031.21,69627,7179995670000.0,2337,25599,0.3677
2018-11-09,HCLTECH,EQ,1031.55,1043.0,1047.0,1013.5,1028.05,1027.9,1032.09,3671783,378961927010000.0,158884,2706775,0.7372
2018-11-12,HCLTECH,EQ,1027.9,1032.45,1059.0,1032.05,1039.05,1036.8,1047.92,2391227,250581565725000.0,82274,1605005,0.6712
2018-11-13,HCLTECH,EQ,1036.8,1039.85,1054.85,1029.35,1031.0,1033.2,1038.59,1368737,142155478125000.0,78456,864186,0.6314000000000001
2018-11-14,HCLTECH,EQ,1033.2,1031.0,1031.4,963.0,997.0,997.1,1000.06,1516816,151691054805000.0,70064,902778,0.5952000000000001
2018-11-15,HCLTECH,EQ,997.1,999.9,1029.0,981.8,988.65,988.75,1004.4,1791153,179903202000000.0,89278,848246,0.4736
2018-11-16,HCLTECH,EQ,988.75,997.0,1037.8,993.75,1022.0,1022.2,1016.32,3349117,340376855390000.0,84283,1430710,0.4272
2018-11-19,HCLTECH,EQ,1022.2,1022.2,1042.8,1014.25,1040.0,1040.1,1025.51,2090035,214335674330000.0,58080,1348991,0.6454000000000001
2018-11-20,HCLTECH,EQ,1040.1,1035.0,1035.0,1003.3,1011.65,1008.95,1011.84,1314282,132983845955000.0,60545,552296,0.4202
2018-11-21,HCLTECH,EQ,1008.95,1003.05,1014.0,979.55,984.35,985.15,986.86,1251532,123508325500000.0,46905,582357,0.46530000000000005
2018-11-22,HCLTECH,EQ,985.15,988.0,1002.0,975.4,979.05,979.05,992.5,1564940,155320386940000.0,77165,753698,0.4816
2018-11-26,HCLTECH,EQ,979.05,984.5,1005.9,963.0,997.05,1000.5,980.69,2379281,233332746725000.0,101154,1322313,0.5558
2018-11-27,HCLTECH,EQ,1000.5,998.7,1029.0,993.0,1021.7,1023.15,1012.76,2051509,207768575490000.0,63422,908822,0.443
2018-11-28,HCLTECH,EQ,1023.15,1023.2,1047.75,1012.35,1039.5,1043.1,1035.42,1230287,127386798559999.98,53198,519906,0.4226
2018-11-29,HCLTECH,EQ,1043.1,1043.3,1045.35,1008.5,1017.0,1013.45,1020.03,1630256,166291136330000.0,66187,941233,0.5774
2018-11-30,HCLTECH,EQ,1013.45,1018.0,1026.3,1004.25,1015.1,1015.0,1017.03,2109694,214561765565000.0,93884,1368428,0.6486
2018-12-03,HCLTECH,EQ,1015.0,1021.1,1025.7,1004.7,1019.95,1018.2,1013.84,1454449,147457555630000.0,49677,909342,0.6252000000000001
2018-12-04,HCLTECH,EQ,1018.2,1018.1,1043.0,1017.05,1037.0,1036.25,1033.82,1418143,146610047425000.0,55365,612302,0.4318
2018-12-05,HCLTECH,EQ,1036.25,1036.45,1058.0,1022.0,1046.05,1051.05,1044.73,1936706,202333428165000.0,68327,802953,0.4146
2018-12-06,HCLTECH,EQ,1051.05,1049.35,1065.5,1009.0,1012.35,1012.5,1030.68,2025631,208778000355000.0,106044,527433,0.2604
2018-12-07,HCLTECH,EQ,1012.5,1000.0,1000.0,934.45,961.9,961.95,955.66,10546835,1007920824575000.0,276448,3496014,0.3315
2018-12-10,HCLTECH,EQ,961.95,959.95,970.7,937.1,938.8,942.0,950.23,3091482,293762108870000.0,162206,1360630,0.4401
2018-12-11,HCLTECH,EQ,942.0,941.0,965.15,930.7,960.0,956.85,953.94,2802924,267381086894999.97,117976,1314311,0.46890000000000004
2018-12-12,HCLTECH,EQ,956.85,965.0,974.0,943.3,970.35,971.25,966.37,1826854,176540808045000.0,54739,785609,0.43
2018-12-13,HCLTECH,EQ,971.25,970.05,982.55,963.45,976.5,978.05,974.64,1378322,134336718309999.98,61001,480191,0.34840000000000004
2018-12-14,HCLTECH,EQ,978.05,966.0,968.8,950.0,960.1,961.2,958.85,2305516,221065362810000.0,92802,592308,0.2569
2018-12-17,HCLTECH,EQ,961.2,965.1,974.0,953.9,972.1,971.65,963.39,1396290,134517793940000.02,63197,611350,0.4378
2018-12-18,HCLTECH,EQ,971.65,969.95,988.8,959.4,985.0,985.2,977.64,1937251,189393369450000.0,135073,1016341,0.5246000000000001
2018-12-19,HCLTECH,EQ,985.2,980.0,983.6,954.0,958.0,957.15,961.55,3058633,294104199900000.0,144832,1941652,0.6348
2018-12-20,HCLTECH,EQ,957.15,948.3,964.7,948.0,961.5,959.5,958.42,2263977,216984877500000.0,80567,1197612,0.529
2018-12-21,HCLTECH,EQ,959.5,957.05,964.0,945.0,948.0,954.45,954.5,5219625,498214769420000.0,86105,3852929,0.7382
2018-12-24,HCLTECH,EQ,954.45,955.0,955.9,935.15,938.0,937.85,942.2,1470782,138577594930000.0,82841,698377,0.4748
2018-12-26,HCLTECH,EQ,937.85,938.0,947.7,931.0,941.95,942.8,939.77,1217032,114373289009999.98,31647,366267,0.30100000000000005
2018-12-27,HCLTECH,EQ,942.8,949.0,960.0,942.65,952.1,948.8,952.15,2548404,242645683625000.0,61527,1245397,0.48869999999999997
2018-12-28,HCLTECH,EQ,948.8,952.1,963.0,950.0,963.0,958.35,956.77,778333,74468857785000.0,30000,340543,0.4375
2018-12-31,HCLTECH,EQ,958.35,962.45,966.6,955.6,964.2,964.35,960.58,718502,69017743765000.0,32221,261223,0.3636
2019-01-01,HCLTECH,EQ,964.35,962.0,965.0,952.85,960.0,959.85,959.67,358734,34426706755000.0,13573,157097,0.4379
2019-01-02,HCLTECH,EQ,959.85,959.0,962.0,939.15,946.1,946.35,951.62,1135048,108013767730000.0,54434,515785,0.45439999999999997
2019-01-03,HCLTECH,EQ,946.35,950.0,960.0,945.0,949.0,948.35,951.41,1404612,133636267870000.0,94610,768653,0.5472
2019-01-04,HCLTECH,EQ,948.35,946.0,950.55,925.0,932.0,932.35,933.58,1538639,143644733990000.0,75497,634388,0.4123
2019-01-07,HCLTECH,EQ,932.35,939.9,950.0,935.9,945.0,941.55,943.79,1172376,110647698725000.0,42886,699650,0.5968
2019-01-08,HCLTECH,EQ,941.55,948.0,948.0,933.1,944.1,945.15,939.04,1515788,142337869675000.0,50912,956633,0.6311
2019-01-09,HCLTECH,EQ,945.15,947.0,948.55,932.3,936.25,938.4,939.38,1235860,116093655134999.98,57356,628440,0.5085000000000001
2019-01-10,HCLTECH,EQ,938.4,943.0,943.0,932.0,934.0,935.85,934.79,916048,85631390985000.0,49114,541566,0.5912
2019-01-11,HCLTECH,EQ,935.85,935.0,941.0,920.0,939.55,940.05,932.75,2165684,202004302625000.0,67632,1167320,0.539
2019-01-14,HCLTECH,EQ,940.05,941.0,944.0,928.0,939.0,937.2,935.83,978404,91562218560000.0,63466,526771,0.5384000000000001
2019-01-15,HCLTECH,EQ,937.2,929.0,955.9,929.0,948.0,947.7,944.15,1846946,174378545540000.0,54577,726739,0.3935
2019-01-16,HCLTECH,EQ,947.7,948.0,954.2,936.75,937.4,938.25,942.4,850621,80162475085000.0,38214,451256,0.5305
2019-01-17,HCLTECH,EQ,938.25,935.1,957.0,933.1,952.8,954.7,947.05,1845117,174740901475000.0,62042,1041087,0.5642
2019-01-18,HCLTECH,EQ,954.7,948.6,968.75,946.35,968.0,966.3,961.13,2342528,225146961010000.0,108597,1408985,0.6015
2019-01-21,HCLTECH,EQ,966.3,969.05,981.5,962.05,964.0,965.75,970.41,1632709,158440047970000.0,94058,856755,0.5246999999999999
2019-01-22,HCLTECH,EQ,965.75,962.0,964.55,937.0,943.5,940.75,945.88,2395796,226613853005000.03,132016,1623270,0.6775
2019-01-23,HCLTECH,EQ,940.75,947.5,949.95,938.7,943.15,944.45,944.14,2820793,266322715705000.03,102446,2165767,0.7678
2019-01-24,HCLTECH,EQ,944.45,944.9,953.7,939.25,948.0,946.45,943.7,1477391,139421210725000.0,71894,862992,0.5841
2019-01-25,HCLTECH,EQ,946.45,949.0,975.7,946.1,975.0,969.4,965.23,2155004,208007043335000.0,81191,1266612,0.5878
2019-01-28,HCLTECH,EQ,969.4,973.0,980.0,963.9,975.6,977.8,972.4,1514965,147315846275000.0,52055,639830,0.42229999999999995
2019-01-29,HCLTECH,EQ,977.8,978.0,994.85,961.1,989.6,988.45,977.7,2366569,231378931175000.0,81335,1027241,0.4341
2019-01-30,HCLTECH,EQ,988.45,1018.0,1035.0,1001.5,1016.2,1018.4,1017.65,7026674,715072200385000.0,215504,3588191,0.5107
2019-01-31,HCLTECH,EQ,1018.4,1019.6,1023.15,986.75,1006.0,1005.2,1003.34,4529214,454433890264999.94,151145,2742742,0.6056
2019-02-01,HCLTECH,EQ,1005.2,1010.6,1050.0,1010.5,1041.55,1043.85,1032.8,3230111,333605006120000.0,120862,1756852,0.5439
2019-02-04,HCLTECH,EQ,1043.85,1045.0,1057.8,1040.3,1046.0,1044.8,1048.49,2066972,216719080480000.03,127537,1032733,0.49960000000000004
2019-02-05,HCLTECH,EQ,1044.8,1046.5,1055.0,1041.5,1045.4,1047.75,1047.61,1184282,124067027000000.0,84616,700357,0.5914
2019-02-06,HCLTECH,EQ,1047.75,1051.0,1064.95,1045.1,1056.0,1055.2,1057.76,1165500,123282322355000.0,52531,546494,0.46890000000000004
2019-02-07,HCLTECH,EQ,1055.2,1056.0,1077.8,1056.0,1065.0,1062.9,1066.36,1625544,173340723755000.0,63949,836225,0.5144
2019-02-08,HCLTECH,EQ,1062.9,1060.0,1076.0,1058.05,1068.0,1068.45,1069.38,1866901,199642060395000.0,64517,1232727,0.6603
2019-02-11,HCLTECH,EQ,1068.45,1068.1,1084.0,1063.0,1077.0,1079.35,1073.34,1578943,169474962585000.0,66356,951923,0.6029
2019-02-12,HCLTECH,EQ,1079.35,1076.0,1078.4,1052.75,1061.0,1058.8,1060.61,1394441,147895428505000.0,76216,781884,0.5607
2019-02-13,HCLTECH,EQ,1058.8,1060.0,1073.0,1047.05,1069.0,1070.15,1061.24,1321888,140283784009999.98,67031,745496,0.564
2019-02-14,HCLTECH,EQ,1070.15,1070.0,1070.0,1057.05,1060.75,1061.3,1062.36,985360,104680555620000.0,46074,570457,0.5789
2019-02-15,HCLTECH,EQ,1061.3,1066.2,1067.35,1041.5,1059.4,1057.25,1054.56,1246060,131404045415000.02,65290,736928,0.5914
2019-02-18,HCLTECH,EQ,1057.25,1060.8,1072.0,1032.5,1048.0,1046.3,1041.52,1275349,132830004915000.02,48439,597113,0.4682
2019-02-19,HCLTECH,EQ,1046.3,1048.0,1051.2,1036.35,1043.55,1039.05,1043.42,918720,95860982795000.0,35549,463437,0.5044
2019-02-20,HCLTECH,EQ,1039.05,1042.35,1061.5,1026.0,1060.0,1057.95,1042.83,1279177,133396612255000.0,56565,610154,0.47700000000000004
2019-02-21,HCLTECH,EQ,1057.95,1060.0,1061.5,1042.6,1053.9,1053.4,1052.2,1301577,136951632225000.0,103305,645445,0.49590000000000006
2019-02-22,HCLTECH,EQ,1053.4,1044.2,1070.5,1044.0,1069.65,1066.15,1063.38,1422246,151239395145000.0,85228,905428,0.6365999999999999
2019-02-25,HCLTECH,EQ,1066.15,1070.6,1085.0,1062.95,1083.5,1082.25,1075.31,1170470,125862024500000.0,57680,544480,0.46520000000000006
2019-02-26,HCLTECH,EQ,1082.25,1080.6,1095.95,1054.95,1058.4,1058.85,1073.92,1863185,200090249390000.0,74874,905214,0.4858
2019-02-27,HCLTECH,EQ,1058.85,1060.0,1066.0,1038.0,1061.0,1060.35,1052.68,1662555,175013461380000.0,86569,858654,0.5165
2019-02-28,HCLTECH,EQ,1060.35,1069.95,1069.95,1047.7,1050.85,1053.9,1056.48,3330830,351896837275000.0,126307,2481357,0.745
2019-03-01,HCLTECH,EQ,1053.9,1055.0,1061.4,1043.75,1057.0,1052.6,1052.58,1147955,120831880725000.0,63293,712484,0.6207
2019-03-05,HCLTECH,EQ,1052.6,1057.7,1059.8,1045.2,1052.05,1052.55,1051.25,1058779,111304003290000.02,96740,645812,0.61
2019-03-06,HCLTECH,EQ,1052.55,1060.6,1062.0,1038.6,1044.6,1043.25,1044.73,1403626,146641347275000.0,56741,771809,0.5499
2019-03-07,HCLTECH,EQ,1043.25,1047.6,1050.5,1032.0,1035.0,1034.55,1038.32,1036807,107653389245000.0,56513,649942,0.6269
2019-03-08,HCLTECH,EQ,1034.55,1029.4,1029.95,1006.0,1007.0,1009.05,1015.18,1588047,161215594265000.0,70882,774879,0.4879
2019-03-11,HCLTECH,EQ,1009.05,1007.0,1021.75,1001.0,1005.05,1004.4,1009.9,2273794,229631532030000.03,79753,1442621,0.6345000000000001
2019-03-12,HCLTECH,EQ,1004.4,1007.1,1019.5,1000.05,1014.0,1013.35,1012.16,2451094,248090151269999.97,76243,1618332,0.6602
2019-03-13,HCLTECH,EQ,1013.35,1018.7,1043.0,1014.1,1025.5,1028.35,1030.7,3401670,350610304200000.0,117015,2166522,0.6369
2019-03-14,HCLTECH,EQ,1028.35,1035.0,1040.55,1004.1,1006.0,1006.75,1015.22,1896916,192578826440000.0,83792,957809,0.5049
2019-03-15,HCLTECH,EQ,1006.75,1012.0,1033.85,1008.8,1032.0,1029.3,1025.36,2603844,266988058530000.03,86832,1543242,0.5927
2019-03-18,HCLTECH,EQ,1029.3,1032.1,1039.95,1008.35,1015.7,1012.0,1018.66,1175027,119695071505000.0,62165,668156,0.5686
2019-03-19,HCLTECH,EQ,1012.0,1020.1,1042.0,1013.1,1040.75,1036.2,1026.58,1621276,166437344735000.0,71972,1038967,0.6408
2019-03-20,HCLTECH,EQ,1036.2,1042.0,1054.5,1031.5,1036.4,1037.95,1042.35,2204401,229774808525000.0,88784,1066063,0.48360000000000003
2019-03-22,HCLTECH,EQ,1037.95,1038.0,1048.0,1018.0,1030.45,1024.85,1028.34,2618545,269274228425000.0,110351,1849206,0.7062
2019-03-25,HCLTECH,EQ,1024.85,1029.0,1029.0,1011.85,1017.7,1017.65,1017.35,1527955,155446098750000.0,50323,1057052,0.6918000000000001
2019-03-26,HCLTECH,EQ,1017.65,1013.35,1043.8,1011.5,1038.0,1034.6,1027.44,1655723,170114946070000.0,75011,1051791,0.6352000000000001
2019-03-27,HCLTECH,EQ,1034.6,1020.0,1056.35,1020.0,1042.5,1043.15,1043.39,1455845,151901850540000.0,65303,812220,0.5579
2019-03-28,HCLTECH,EQ,1043.15,1051.4,1088.35,1050.0,1085.0,1082.9,1077.27,4313807,464711958570000.0,121444,2316435,0.537
2019-03-29,HCLTECH,EQ,1082.9,1090.0,1098.45,1067.65,1087.0,1087.45,1084.27,2827220,306547391555000.0,132698,1535638,0.5432
2019-04-01,HCLTECH,EQ,1087.45,1090.0,1120.0,1082.05,1110.0,1110.75,1109.12,2308865,256080323565000.0,87277,1203810,0.5214
2019-04-02,HCLTECH,EQ,1110.75,1110.0,1120.0,1092.5,1102.05,1102.6,1100.15,1393922,153352283225000.0,70655,670023,0.4807
2019-04-03,HCLTECH,EQ,1102.6,1102.6,1133.3,1091.55,1114.65,1120.6,1120.14,2648314,296649487460000.0,77938,1280139,0.48340000000000005
2019-04-04,HCLTECH,EQ,1120.6,1118.0,1118.05,1081.5,1090.35,1098.05,1094.16,4222104,461964917089999.94,153461,2467938,0.5845
2019-04-05,HCLTECH,EQ,1098.05,1090.35,1104.65,1085.5,1092.0,1092.8,1093.25,1704522,186347695180000.0,71310,982173,0.5761999999999999
2019-04-08,HCLTECH,EQ,1092.8,1095.0,1101.0,1080.95,1096.4,1096.35,1089.6,2013924,219438092410000.0,98317,1326487,0.6587000000000001
2019-04-09,HCLTECH,EQ,1096.35,1096.35,1128.85,1096.2,1118.0,1118.15,1118.64,3250491,363611827220000.0,117833,1665620,0.5124000000000001
2019-04-10,HCLTECH,EQ,1118.15,1120.0,1125.3,1096.2,1098.75,1098.7,1104.69,2413433,266609014810000.0,79204,1536537,0.6367
2019-04-11,HCLTECH,EQ,1098.7,1092.3,1101.1,1085.0,1088.9,1088.85,1092.36,1517790,165796918385000.0,112162,1040493,0.6855
2019-04-12,HCLTECH,EQ,1088.85,1088.8,1100.85,1076.6,1082.7,1083.45,1084.56,1419742,153978906365000.0,57359,758481,0.5342
2019-04-15,HCLTECH,EQ,1083.45,1089.0,1108.0,1085.0,1102.0,1103.25,1101.44,1934151,213035459020000.0,57781,1171051,0.6055
2019-04-16,HCLTECH,EQ,1103.25,1109.5,1116.25,1102.35,1103.0,1107.05,1108.5,1200591,133085093300000.0,55163,592041,0.49310000000000004
2019-04-18,HCLTECH,EQ,1107.05,1108.0,1123.9,1090.5,1101.0,1102.65,1104.64,2027619,223978533655000.03,68087,964953,0.47590000000000005
2019-04-22,HCLTECH,EQ,1102.65,1103.5,1114.3,1095.0,1099.05,1101.1,1102.18,1115258,122921849284999.98,46449,593041,0.5318
2019-04-23,HCLTECH,EQ,1101.1,1102.6,1111.95,1096.6,1105.5,1102.0,1103.35,1067764,117811950234999.98,49466,613698,0.5748
2019-04-24,HCLTECH,EQ,1102.0,1103.0,1142.1,1096.85,1141.05,1138.95,1126.09,2840823,319902499130000.0,75797,1445900,0.509
2019-04-25,HCLTECH,EQ,1138.95,1141.0,1151.4,1129.05,1136.0,1133.7,1137.3,2680549,304857572520000.0,76748,1738146,0.6484000000000001
2019-04-26,HCLTECH,EQ,1133.7,1140.0,1169.85,1135.0,1138.4,1139.75,1145.04,1732967,198432261990000.0,85011,928421,0.5357000000000001
2019-04-30,HCLTECH,EQ,1139.75,1140.05,1187.6,1140.0,1180.0,1183.35,1171.6,4155200,486821532470000.0,122351,2314128,0.5569
2019-05-02,HCLTECH,EQ,1183.35,1170.0,1180.5,1156.5,1160.95,1160.05,1166.54,2113097,246500224610000.0,73551,1318221,0.6238
2019-05-03,HCLTECH,EQ,1160.05,1144.0,1149.15,1126.25,1142.0,1143.05,1136.59,2855158,324513571215000.0,72465,1695057,0.5937
2019-05-06,HCLTECH,EQ,1143.05,1139.9,1144.4,1128.05,1136.0,1136.05,1136.15,1413565,160601528425000.0,42659,791183,0.5597
2019-05-07,HCLTECH,EQ,1136.05,1137.35,1150.0,1116.0,1133.9,1131.75,1127.52,2344602,264359279690000.0,62285,1297248,0.5533
2019-05-08,HCLTECH,EQ,1131.75,1132.0,1140.0,1122.4,1125.05,1132.6,1129.11,1493911,168678850180000.0,62867,814787,0.5454
2019-05-09,HCLTECH,EQ,1132.6,1124.5,1145.0,1110.1,1138.9,1136.6,1123.62,2481345,278810023185000.0,83849,1390259,0.5603
2019-05-10,HCLTECH,EQ,1136.6,1111.0,1111.0,1072.8,1085.05,1086.65,1086.53,7767725,843989383775000.0,254056,3196037,0.4115
2019-05-13,HCLTECH,EQ,1086.65,1088.3,1100.75,1078.0,1082.0,1083.65,1089.95,1684031,183551042040000.0,66087,566755,0.33649999999999997
2019-05-14,HCLTECH,EQ,1083.65,1083.65,1083.65,1057.0,1067.15,1067.85,1066.86,2194007,234069821365000.0,78380,1285719,0.5860000000000001
2019-05-15,HCLTECH,EQ,1067.85,1072.95,1086.5,1062.85,1066.8,1067.45,1072.35,1620299,173753554840000.0,82611,743992,0.45920000000000005
2019-05-16,HCLTECH,EQ,1067.45,1079.9,1080.45,1056.05,1075.0,1072.25,1071.06,1113451,119257390600000.0,81884,545182,0.48960000000000004
2019-05-17,HCLTECH,EQ,1072.25,1075.05,1077.0,1059.75,1062.6,1062.7,1066.63,1390023,148264188095000.0,86938,832445,0.5989
2019-05-20,HCLTECH,EQ,1062.7,1065.0,1083.8,1051.25,1075.0,1073.55,1067.74,1190237,127085866320000.0,50780,528853,0.44430000000000003
2019-05-21,HCLTECH,EQ,1073.55,1071.4,1074.0,1052.65,1059.85,1056.1,1062.53,806713,85715542305000.0,36564,490844,0.6084
2019-05-22,HCLTECH,EQ,1056.1,1057.0,1075.0,1053.7,1063.2,1061.0,1061.91,1712432,181844253960000.0,67134,1035755,0.6048
2019-05-23,HCLTECH,EQ,1061.0,1064.0,1071.0,1050.25,1068.4,1066.4,1063.74,1942100,206588042350000.0,101251,1234098,0.6354
2019-05-24,HCLTECH,EQ,1066.4,1071.0,1074.0,1054.1,1066.2,1065.95,1060.48,2170234,230149159019999.97,84505,1571718,0.7242000000000001
2019-05-27,HCLTECH,EQ,1065.95,1072.0,1081.0,1058.2,1066.0,1064.2,1067.11,1582207,168838192245000.0,58856,910937,0.5757
2019-05-28,HCLTECH,EQ,1064.2,1071.0,1089.95,1055.25,1068.3,1071.3,1070.84,5315844,569240876160000.0,120788,4283933,0.8059000000000001
2019-05-29,HCLTECH,EQ,1071.3,1071.4,1095.0,1068.2,1085.0,1085.0,1086.29,2177406,236528447425000.0,87522,1172138,0.5383
2019-05-30,HCLTECH,EQ,1085.0,1088.0,1098.35,1068.0,1081.0,1078.2,1084.1,2372724,257226343140000.0,67177,1358061,0.5724
2019-05-31,HCLTECH,EQ,1078.2,1085.0,1099.4,1080.05,1090.0,1092.55,1090.61,2127547,232031996985000.0,79310,1370754,0.6443000000000001
