Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-27,JSWSTEEL,EQ,149.8,152.1,156.45,146.2,151.3,151.45,151.14,6108830,92328777490000.0,46663,1274758,0.20870000000000002
2020-03-30,JSWSTEEL,EQ,151.45,148.45,148.45,136.5,142.35,142.4,140.93,11851157,167017377770000.0,84472,3603123,0.304
2020-03-31,JSWSTEEL,EQ,142.4,145.95,152.4,144.5,145.6,146.25,147.56,9965197,147048176030000.0,76992,2098672,0.21059999999999998
2020-04-01,JSWSTEEL,EQ,146.25,145.95,145.95,139.05,143.0,143.0,141.68,5967565,84550111410000.0,55798,1128427,0.18910000000000002
2020-04-03,JSWSTEEL,EQ,143.0,143.25,148.15,132.5,143.0,140.7,137.91,18559602,255952029310000.0,150511,5511899,0.297
2020-04-07,JSWSTEEL,EQ,140.7,148.05,159.85,145.45,157.7,158.1,153.83,16440328,252903855475000.0,109248,3091328,0.188
2020-04-08,JSWSTEEL,EQ,158.1,155.0,170.75,152.15,154.2,154.6,160.77,15245833,245102625810000.0,99848,3296202,0.2162
2020-04-09,JSWSTEEL,EQ,154.6,159.0,170.0,158.0,165.45,166.3,165.49,15243084,252258452475000.0,103537,2376234,0.1559
2020-04-13,JSWSTEEL,EQ,166.3,167.5,172.4,161.15,167.65,167.65,166.63,11554655,192534572425000.0,91293,2747192,0.2378
2020-04-15,JSWSTEEL,EQ,167.65,170.0,174.95,165.85,172.2,171.4,171.15,17616485,301509588355000.0,110097,6468205,0.36719999999999997
2020-04-16,JSWSTEEL,EQ,171.4,169.3,174.6,167.4,170.25,170.65,172.13,10428942,179515242495000.0,60409,1904903,0.1827
2020-04-17,JSWSTEEL,EQ,170.65,175.0,179.85,170.35,178.75,177.3,174.11,10104852,175934983800000.0,59940,2618168,0.2591
2020-04-20,JSWSTEEL,EQ,177.3,183.0,183.0,166.1,167.45,167.5,171.51,12629035,216606821225000.0,90158,3080776,0.2439
2020-04-21,JSWSTEEL,EQ,167.5,164.0,164.4,156.8,159.4,159.6,159.29,10887919,173428752470000.0,90196,1681579,0.1544
2020-04-22,JSWSTEEL,EQ,159.6,158.0,163.0,155.5,162.45,161.2,159.09,7765209,123536264384999.98,58144,836624,0.1077
2020-04-23,JSWSTEEL,EQ,161.2,162.4,166.3,158.7,159.6,159.95,163.08,7114946,116031975955000.0,56063,1001212,0.14070000000000002
2020-04-24,JSWSTEEL,EQ,159.95,157.5,159.5,152.6,153.85,153.25,156.26,8447036,131992357934999.98,64490,1924867,0.2279
2020-04-27,JSWSTEEL,EQ,153.25,156.0,160.65,155.0,156.9,157.3,158.44,9745004,154400308280000.0,63946,1772914,0.1819
2020-04-28,JSWSTEEL,EQ,157.3,159.4,160.3,157.0,159.9,159.4,159.0,8025743,127608443390000.02,49203,1332920,0.1661
2020-04-29,JSWSTEEL,EQ,159.4,160.8,166.4,159.0,163.55,164.1,164.21,11842945,194467455515000.0,77048,1592928,0.1345
2020-04-30,JSWSTEEL,EQ,164.1,168.6,188.7,167.5,182.0,180.65,174.34,16023589,279361660835000.0,102951,4002394,0.24980000000000002
2020-05-04,JSWSTEEL,EQ,180.65,170.95,170.95,162.35,163.0,163.55,164.76,10646028,175405948020000.0,78993,4063560,0.38170000000000004
2020-05-05,JSWSTEEL,EQ,163.55,167.5,171.65,162.8,163.85,163.9,167.78,12995347,218041136135000.0,97350,2025474,0.1559
2020-05-06,JSWSTEEL,EQ,163.9,165.5,169.3,163.15,166.3,165.8,166.47,8720744,145175535400000.0,59014,1124223,0.12890000000000001
2020-05-07,JSWSTEEL,EQ,165.8,164.2,174.0,162.5,172.5,172.2,169.25,11944061,202152003115000.0,85848,3063976,0.2565
2020-05-08,JSWSTEEL,EQ,172.2,175.55,176.6,167.5,167.7,168.65,172.75,9045606,156266093600000.0,68697,2141856,0.2368
2020-05-11,JSWSTEEL,EQ,168.65,170.0,176.4,168.75,174.2,174.55,174.18,9199262,160233714895000.0,62697,2052217,0.2231
2020-05-12,JSWSTEEL,EQ,174.55,172.0,179.6,167.05,178.5,178.2,172.82,11889850,205475953780000.0,75361,1319688,0.111
2020-05-13,JSWSTEEL,EQ,178.2,189.0,189.0,180.6,182.05,182.35,183.46,10377139,190378187000000.0,69566,2167670,0.2089
2020-05-14,JSWSTEEL,EQ,182.35,179.0,180.4,174.2,175.2,175.2,177.22,5808584,102939959855000.0,35548,692648,0.1192
2020-05-15,JSWSTEEL,EQ,175.2,176.9,179.4,173.25,174.0,174.3,176.62,11548870,203979143925000.0,64161,2746087,0.2378
2020-05-18,JSWSTEEL,EQ,174.3,175.8,176.2,162.1,163.2,163.25,167.19,8130435,135930076475000.0,57320,1158143,0.1424
2020-05-19,JSWSTEEL,EQ,163.25,167.0,172.95,165.9,169.5,169.3,170.21,11001274,187251803175000.0,68717,1347562,0.1225
2020-05-20,JSWSTEEL,EQ,169.3,169.3,173.0,168.3,171.2,171.05,170.77,10091863,172343089300000.0,50806,3593942,0.3561
2020-05-21,JSWSTEEL,EQ,171.05,172.0,174.85,168.95,169.9,169.9,171.79,11065823,190098780990000.0,59783,2164225,0.1956
2020-05-22,JSWSTEEL,EQ,169.9,168.4,169.5,163.5,166.0,166.15,166.14,10228048,169932132835000.0,66107,1819361,0.1779
2020-05-26,JSWSTEEL,EQ,166.15,168.0,178.25,168.0,175.9,176.25,175.89,30383793,534414374270000.0,145114,5922536,0.1949
2020-05-27,JSWSTEEL,EQ,176.25,176.05,189.0,174.15,185.0,184.8,179.52,20403834,366291545000000.0,100767,5928607,0.29059999999999997
2020-05-28,JSWSTEEL,EQ,184.8,186.2,188.75,183.2,184.0,184.15,186.4,14270125,265988033769999.97,73871,4424375,0.31
2020-05-29,JSWSTEEL,EQ,184.15,181.0,185.45,180.05,183.95,184.2,182.93,13458899,246198311665000.0,76487,3817469,0.2836
2020-06-01,JSWSTEEL,EQ,184.2,188.0,199.4,187.15,193.0,193.95,195.73,17324578,339097921750000.0,101386,3083661,0.17800000000000002
2020-06-02,JSWSTEEL,EQ,193.95,195.0,197.75,190.35,192.0,192.15,193.23,14155546,273529559175000.0,84711,3491259,0.2466
2020-06-03,JSWSTEEL,EQ,192.15,195.0,197.8,191.55,193.25,192.7,195.56,11567639,226213433144999.97,78895,3258164,0.2817
2020-06-04,JSWSTEEL,EQ,192.7,193.0,195.2,189.8,191.95,192.0,192.49,10238285,197076172000000.0,68027,2574651,0.2515
2020-06-05,JSWSTEEL,EQ,192.0,195.95,202.4,194.05,198.0,197.05,199.09,26006736,517770572575000.0,142788,4273761,0.1643
2020-06-08,JSWSTEEL,EQ,197.05,202.0,202.0,192.25,195.45,194.95,198.2,13522911,268025354505000.03,83084,3328475,0.2461
2020-06-09,JSWSTEEL,EQ,194.95,195.95,198.9,188.6,189.0,190.05,194.42,8055268,156610132630000.0,53390,1507985,0.1872
2020-06-10,JSWSTEEL,EQ,190.05,188.0,191.9,184.55,191.85,190.95,189.05,11823033,223519410030000.03,79730,1374133,0.1162
2020-06-11,JSWSTEEL,EQ,190.95,188.0,190.85,183.55,185.7,184.65,187.49,6481994,121531752200000.0,49297,919616,0.1419
2020-06-12,JSWSTEEL,EQ,184.65,177.0,190.2,175.45,188.0,188.95,183.7,9000558,165335781150000.0,52726,1323194,0.147
2020-06-15,JSWSTEEL,EQ,188.95,185.95,186.45,179.95,183.55,183.75,183.11,12059372,220819852465000.0,63087,2683988,0.22260000000000002
2020-06-16,JSWSTEEL,EQ,183.75,189.0,195.95,185.75,189.0,190.05,191.79,23464025,450024462375000.0,114332,3094305,0.1319
2020-06-17,JSWSTEEL,EQ,190.05,188.75,194.45,185.8,191.3,191.85,191.04,11912711,227581409185000.0,62622,2210936,0.1856
2020-06-18,JSWSTEEL,EQ,191.85,189.0,194.05,188.0,193.5,193.4,192.07,8868746,170340756825000.0,50868,1902719,0.2145
2020-06-19,JSWSTEEL,EQ,193.4,195.1,197.35,192.7,193.35,194.3,194.58,18204886,354237178350000.0,64538,8921655,0.4901
2020-06-22,JSWSTEEL,EQ,194.3,194.9,199.9,193.0,199.7,197.95,195.72,11091702,217089699235000.0,53107,3840435,0.3462
2020-06-23,JSWSTEEL,EQ,197.95,198.1,203.9,198.1,200.75,201.65,201.78,14850064,299637977685000.0,82472,3023092,0.3274
2020-06-24,JSWSTEEL,EQ,201.65,206.95,207.75,192.35,194.5,193.9,201.08,19739136,396915572160000.0,100455,5258024,0.2664
2020-06-25,JSWSTEEL,EQ,193.9,192.15,197.35,191.0,194.2,193.55,195.01,9502767,185318148675000.0,51306,2454722,0.2583
2020-06-26,JSWSTEEL,EQ,193.55,195.65,197.5,191.55,193.1,192.65,194.36,6960491,135284813590000.02,47432,1910401,0.2745
2020-06-29,JSWSTEEL,EQ,192.65,192.5,192.95,185.65,190.7,190.7,188.49,7560301,142500389375000.0,46966,1282197,0.1696
2020-06-30,JSWSTEEL,EQ,190.7,191.15,195.6,187.8,189.1,189.35,191.45,11450934,219233782340000.0,66446,2766457,0.2416
2020-07-01,JSWSTEEL,EQ,189.35,190.3,193.05,188.55,191.6,191.45,190.85,8343254,159234167475000.0,40226,2896766,0.3472
2020-07-02,JSWSTEEL,EQ,191.45,192.35,195.0,190.05,194.5,194.45,192.66,9164240,176559000690000.0,40229,3377097,0.3685
2020-07-03,JSWSTEEL,EQ,194.45,195.7,196.5,190.5,191.0,190.95,192.62,6610649,127332770970000.0,36493,1949117,0.2948
2020-07-06,JSWSTEEL,EQ,190.95,192.15,195.25,190.5,193.5,193.75,193.74,10803795,209315911075000.0,47439,4648509,0.4303
2020-07-07,JSWSTEEL,EQ,193.75,194.7,194.75,190.25,190.5,190.85,191.96,6564431,126008436055000.0,41232,2239081,0.3411
2020-07-08,JSWSTEEL,EQ,190.85,191.0,202.0,191.0,195.25,195.35,197.46,22609621,446446765735000.06,120445,6384896,0.2824
2020-07-09,JSWSTEEL,EQ,195.35,196.35,202.75,196.1,197.95,197.45,199.42,14801828,295184117370000.0,90633,3892852,0.263
2020-07-10,JSWSTEEL,EQ,197.45,196.0,196.0,191.0,193.45,193.3,193.12,10893405,210376762475000.0,63471,2487954,0.2284
2020-07-13,JSWSTEEL,EQ,193.3,195.4,199.8,195.25,199.6,198.4,197.4,11050735,218138370435000.0,57145,3416149,0.3091
2020-07-14,JSWSTEEL,EQ,198.4,198.0,198.4,191.65,193.7,194.05,193.97,7233291,140306261450000.0,46956,1963067,0.27140000000000003
2020-07-15,JSWSTEEL,EQ,194.05,196.0,199.85,193.4,195.4,194.9,197.53,9389574,185473439650000.0,46213,2763936,0.2944
2020-07-16,JSWSTEEL,EQ,194.9,194.0,201.9,192.6,201.0,201.15,198.33,13647306,270667139385000.0,70979,4166906,0.3053
2020-07-17,JSWSTEEL,EQ,201.15,203.2,211.8,202.65,206.5,206.75,207.99,23873501,496548197060000.06,141065,5853572,0.2452
2020-07-20,JSWSTEEL,EQ,206.75,207.5,208.85,204.0,205.85,206.8,206.55,6380397,131786452770000.0,47702,1640843,0.2572
2020-07-21,JSWSTEEL,EQ,206.8,208.0,210.75,204.15,210.7,209.95,207.58,5672048,117742838850000.0,41619,1280189,0.2257
2020-07-22,JSWSTEEL,EQ,209.95,211.0,214.0,204.1,206.25,207.0,209.88,9323617,195679725490000.0,60822,1595685,0.1711
2020-07-23,JSWSTEEL,EQ,207.0,206.9,210.5,205.45,208.8,209.35,208.67,5251159,109577117584999.98,33733,669445,0.1275
2020-07-24,JSWSTEEL,EQ,209.35,206.0,211.6,203.25,204.0,205.0,206.75,8215298,169854995890000.0,47055,1850733,0.22530000000000003
2020-07-27,JSWSTEEL,EQ,205.0,202.05,208.5,200.1,206.75,206.95,205.25,10548105,216502112965000.0,60798,1405023,0.1332
2020-07-28,JSWSTEEL,EQ,206.95,208.1,215.75,207.45,214.05,214.9,212.23,9785198,207673220485000.0,64769,1766614,0.18050000000000002
2020-07-29,JSWSTEEL,EQ,214.9,214.05,220.95,213.85,218.65,217.55,218.68,11276308,246586441119999.97,70536,1239297,0.1099
2020-07-30,JSWSTEEL,EQ,217.55,218.65,221.95,213.15,214.0,214.35,216.57,6483799,140419599715000.02,40300,1374745,0.212
2020-07-31,JSWSTEEL,EQ,214.35,214.5,221.25,213.3,220.45,220.25,218.44,7306693,159609034325000.0,43364,1869910,0.2559
2020-08-03,JSWSTEEL,EQ,220.25,221.0,225.45,218.65,219.5,220.55,221.67,9867115,218727486975000.0,57401,2241680,0.22719999999999999
2020-08-04,JSWSTEEL,EQ,220.55,221.55,229.25,219.15,228.2,228.1,224.99,9878205,222247973710000.0,61164,2665627,0.2698
2020-08-05,JSWSTEEL,EQ,228.1,228.5,236.2,228.15,234.75,235.15,232.85,11076862,257926567900000.0,67822,2019101,0.18230000000000002
2020-08-06,JSWSTEEL,EQ,235.15,235.0,239.95,232.5,239.65,239.5,236.47,10772820,254739843644999.97,62893,3026437,0.2809
2020-08-07,JSWSTEEL,EQ,239.5,236.8,241.0,235.8,239.45,240.2,239.5,6794779,162734878885000.0,45686,2158642,0.3177
2020-08-10,JSWSTEEL,EQ,240.2,241.0,246.35,238.55,246.0,245.2,242.22,6482352,157014130225000.0,44151,1143266,0.1764
