Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-23,UPL,EQ,300.15,270.15,283.0,240.15,254.45,254.6,267.34,3029255,80983057835000.0,71544,1485095,0.4903
2020-03-24,UPL,EQ,254.6,265.5,277.0,249.5,263.0,262.05,266.67,4168346,111156426205000.0,87812,1677588,0.4025
2020-03-25,UPL,EQ,262.05,257.0,301.35,252.0,292.0,292.8,279.18,3838980,107175538020000.0,63549,1536968,0.4004
2020-03-26,UPL,EQ,292.8,298.0,330.8,290.2,310.55,312.55,314.71,5887832,185297639755000.0,94076,1416611,0.24059999999999998
2020-03-27,UPL,EQ,312.55,327.6,336.0,315.3,324.55,322.2,323.98,4833123,156583651005000.0,92284,1702506,0.3523
2020-03-30,UPL,EQ,322.2,317.2,317.2,293.7,309.0,308.45,306.56,3121312,95687526685000.0,53161,1134212,0.36340000000000006
2020-03-31,UPL,EQ,308.45,315.45,331.75,309.25,330.0,326.5,319.59,2779879,88842376080000.0,44458,896339,0.3224
2020-04-01,UPL,EQ,326.5,328.5,328.5,303.0,307.0,305.75,310.21,2681565,83183963415000.0,52479,788528,0.29410000000000003
2020-04-03,UPL,EQ,305.75,306.15,307.5,295.0,300.0,298.1,301.9,3265474,98585936720000.0,59126,1331534,0.4078
2020-04-07,UPL,EQ,298.1,311.0,326.0,307.15,322.8,323.65,317.3,3624533,115006948159999.98,80936,1457730,0.4022
2020-04-08,UPL,EQ,323.65,320.0,337.5,316.45,318.5,320.2,326.49,4632236,151238973455000.0,95460,1494226,0.3226
2020-04-09,UPL,EQ,320.2,330.0,332.4,312.75,320.0,319.0,320.46,4691012,150329292420000.0,75119,1296925,0.27649999999999997
2020-04-13,UPL,EQ,319.0,321.0,334.2,316.5,324.95,324.95,326.25,4850281,158238179150000.0,66425,1219459,0.2514
2020-04-15,UPL,EQ,324.95,329.95,381.75,329.9,351.0,350.55,363.22,22250838,808197901905000.0,370572,3230464,0.1452
2020-04-16,UPL,EQ,350.55,356.0,369.0,356.0,363.25,363.2,363.4,10132741,368225861600000.0,201203,2881451,0.28440000000000004
2020-04-17,UPL,EQ,363.2,376.55,379.0,358.25,363.95,363.3,365.74,5328293,194875674550000.0,114386,1813732,0.3404
2020-04-20,UPL,EQ,363.3,369.8,369.8,352.8,354.75,354.75,356.55,4741110,169042649930000.0,81446,1226752,0.25870000000000004
2020-04-21,UPL,EQ,354.75,348.7,352.9,343.05,346.0,345.95,347.81,2817261,97986151860000.0,63065,1124258,0.39909999999999995
2020-04-22,UPL,EQ,345.95,345.0,359.0,336.2,358.5,353.65,346.93,4105568,142432967495000.0,73086,1642545,0.4001
2020-04-23,UPL,EQ,353.65,359.9,366.4,345.7,348.0,348.9,358.38,5688683,203872039635000.0,118215,1851918,0.32549999999999996
2020-04-24,UPL,EQ,348.9,345.0,347.6,334.2,336.2,335.85,340.41,2736141,93139979665000.0,47115,842764,0.308
2020-04-27,UPL,EQ,335.85,343.4,355.7,340.5,349.95,349.35,348.98,4557197,159039031995000.0,70173,1428877,0.3135
2020-04-28,UPL,EQ,349.35,361.95,369.95,357.05,360.8,360.5,362.47,7805874,282940302515000.0,120727,1942681,0.2489
2020-04-29,UPL,EQ,360.5,363.95,364.4,354.35,360.0,360.6,359.99,2824041,101662066275000.0,56661,728290,0.2579
2020-04-30,UPL,EQ,360.6,367.25,429.35,364.05,413.0,420.05,395.23,18224218,720274160815000.0,250740,3430284,0.1882
2020-05-04,UPL,EQ,420.05,394.85,419.5,381.35,386.5,385.4,394.99,10395308,410606749120000.0,185976,2217988,0.2134
2020-05-05,UPL,EQ,385.4,395.0,408.0,385.0,386.55,387.05,395.87,11637265,460678840220000.0,155542,2450573,0.21059999999999998
2020-05-06,UPL,EQ,387.05,392.95,392.95,373.0,380.2,379.0,379.31,7610764,288683021070000.0,109655,2000903,0.2629
2020-05-07,UPL,EQ,379.0,378.0,383.9,366.3,367.1,368.4,374.24,4316135,161526834895000.0,70302,911640,0.21120000000000003
2020-05-08,UPL,EQ,368.4,373.45,375.8,363.0,365.0,364.6,369.33,3282167,121219060380000.0,60294,735370,0.2241
2020-05-11,UPL,EQ,364.6,367.0,378.6,366.5,369.75,368.1,373.89,3903903,145961738900000.0,73221,911403,0.2335
2020-05-12,UPL,EQ,368.1,368.5,382.45,363.9,374.9,374.55,376.79,9371378,353103352775000.0,156432,1663326,0.1775
2020-05-13,UPL,EQ,374.55,398.2,398.8,380.6,391.6,389.65,389.48,7474559,291120608485000.0,99769,1882151,0.2518
2020-05-14,UPL,EQ,389.65,386.5,396.0,376.1,392.5,391.85,388.02,7302616,283352498845000.0,99732,1299642,0.17800000000000002
2020-05-15,UPL,EQ,391.85,393.7,393.7,377.45,380.0,378.9,383.57,3690162,141542257975000.0,52890,919018,0.249
2020-05-18,UPL,EQ,378.9,381.4,384.7,365.4,374.05,375.8,375.54,5496993,206432425290000.0,81777,1010313,0.1838
2020-05-19,UPL,EQ,375.8,380.65,380.65,338.25,339.05,339.65,351.72,18772895,660274933850000.0,290921,4027130,0.2145
2020-05-20,UPL,EQ,339.65,339.05,358.6,336.0,357.95,356.55,353.65,16718318,591238256540000.0,257861,2674957,0.16
2020-05-21,UPL,EQ,356.55,359.65,370.0,356.35,367.3,366.8,363.26,10088455,366477623320000.0,145463,2562561,0.254
2020-05-22,UPL,EQ,366.8,366.75,373.9,362.7,372.65,371.15,369.54,8545227,315783289675000.0,111835,1467781,0.1718
2020-05-26,UPL,EQ,371.15,376.95,386.45,365.65,366.6,367.05,376.05,14907868,560608282264999.94,192645,2420747,0.1624
2020-05-27,UPL,EQ,367.05,370.5,390.0,367.05,387.85,387.8,381.99,15176464,579722822195000.0,216423,3848505,0.2536
2020-05-28,UPL,EQ,387.8,394.2,398.9,388.2,391.0,391.1,393.03,9298423,365451875400000.0,131208,3392409,0.36479999999999996
2020-05-29,UPL,EQ,391.1,392.55,419.75,388.4,404.5,405.85,407.38,22301405,908518734115000.0,237898,7493814,0.336
2020-06-01,UPL,EQ,405.85,411.0,423.0,410.75,419.0,419.3,418.16,7782283,325424754310000.0,116918,1831640,0.2354
2020-06-02,UPL,EQ,419.3,420.1,428.95,414.7,424.7,424.7,424.01,6847561,290345247920000.0,110454,1788070,0.2611
2020-06-03,UPL,EQ,424.7,428.95,433.8,417.0,419.0,419.1,426.15,7203500,306980165795000.0,95285,3625237,0.5033
2020-06-04,UPL,EQ,419.1,419.9,432.95,418.0,423.0,422.05,425.0,5729522,243503809865000.0,82499,1240512,0.2165
2020-06-05,UPL,EQ,422.05,425.25,445.95,423.55,439.5,439.4,439.39,12315989,541152496545000.0,158469,2488501,0.2021
2020-06-08,UPL,EQ,439.4,449.0,449.7,433.5,436.9,436.8,441.44,4520992,199573122600000.0,94327,1403307,0.3104
2020-06-09,UPL,EQ,436.8,443.95,445.0,428.15,430.0,430.6,438.93,4048019,177681049100000.0,80498,1419531,0.3507
2020-06-10,UPL,EQ,430.6,432.1,435.55,421.0,426.5,425.0,427.84,4333713,185414709385000.0,56218,2056007,0.4744
2020-06-11,UPL,EQ,425.0,430.7,434.25,415.45,419.5,417.45,424.18,3873618,164312457400000.0,65479,1043368,0.26940000000000003
2020-06-12,UPL,EQ,417.45,402.0,415.2,400.05,410.95,411.65,408.1,4995018,203845246680000.0,86526,1674198,0.33520000000000005
2020-06-15,UPL,EQ,411.65,405.65,411.0,398.05,406.4,405.0,405.02,4693725,190107593115000.0,67103,1330622,0.28350000000000003
2020-06-16,UPL,EQ,405.0,416.0,429.4,410.0,414.9,414.25,421.26,10359468,436403639314999.94,143936,1886727,0.1821
2020-06-17,UPL,EQ,414.25,419.8,424.0,409.0,421.4,420.8,417.89,6088271,254422647090000.0,80257,1825704,0.2999
2020-06-18,UPL,EQ,420.8,422.85,431.9,422.4,427.5,427.9,427.89,5641321,241386285160000.0,92530,1179957,0.20920000000000002
2020-06-19,UPL,EQ,427.9,427.95,439.55,427.5,437.0,436.9,435.9,6059411,264129643085000.0,116109,2352854,0.3883
2020-06-22,UPL,EQ,436.9,436.95,448.4,432.1,448.0,446.2,443.03,4990109,221076181605000.03,87664,1813792,0.36350000000000005
2020-06-23,UPL,EQ,446.2,453.0,469.1,452.75,463.5,463.1,464.02,7873312,365334374860000.0,126949,1421969,0.2872
2020-06-24,UPL,EQ,463.1,466.85,470.0,441.0,446.4,444.95,456.16,3907935,178265721980000.0,66718,1042106,0.26670000000000005
2020-06-25,UPL,EQ,444.95,438.15,454.7,437.45,445.0,442.9,446.42,3982270,177774512355000.0,62440,928227,0.2331
2020-06-26,UPL,EQ,442.9,450.0,450.85,438.65,441.1,440.25,443.47,2128151,94376100685000.0,34613,561504,0.2638
2020-06-29,UPL,EQ,440.25,440.0,440.25,429.15,430.95,431.9,433.31,2317361,100412744475000.0,38724,685454,0.2958
2020-06-30,UPL,EQ,431.9,435.0,446.45,422.0,426.8,425.2,434.62,5184094,225309653375000.0,97258,1238855,0.239
2020-07-01,UPL,EQ,425.2,430.9,449.0,429.0,447.6,446.95,440.82,8180143,360598581215000.0,97500,1754813,0.2145
2020-07-02,UPL,EQ,446.95,451.35,453.75,440.35,442.5,442.45,444.06,3807815,169088834315000.0,58568,915307,0.2404
2020-07-03,UPL,EQ,442.45,445.2,452.95,442.4,444.75,444.2,447.41,3812085,170555150695000.0,54254,585319,0.1535
2020-07-06,UPL,EQ,444.2,447.0,460.4,446.3,456.2,456.6,455.03,4257602,193734992515000.0,59251,981280,0.2305
2020-07-07,UPL,EQ,456.6,457.9,457.9,448.1,451.0,450.95,451.98,3664426,165624992125000.0,66451,1342448,0.3663
2020-07-08,UPL,EQ,450.95,459.85,464.0,441.25,444.6,444.0,454.07,8686831,394442511110000.0,136182,2851981,0.3283
2020-07-09,UPL,EQ,444.0,447.0,447.9,437.15,444.5,442.55,440.91,5160583,227535397600000.0,77860,2218271,0.42979999999999996
2020-07-10,UPL,EQ,442.55,444.0,452.0,433.5,437.0,436.5,441.63,5806559,256432754040000.0,102005,1507960,0.2597
2020-07-13,UPL,EQ,436.5,440.0,444.95,435.5,440.0,439.2,439.16,2480373,108927782270000.0,44489,833748,0.3361
2020-07-14,UPL,EQ,439.2,439.95,444.5,429.1,438.5,437.5,437.91,4214243,184543828375000.0,81922,1293283,0.3069
2020-07-15,UPL,EQ,437.5,441.75,442.85,430.45,439.0,437.55,437.87,4334532,189795623910000.0,70987,1816331,0.419
2020-07-16,UPL,EQ,437.55,440.55,441.75,423.55,433.0,433.45,430.93,4189313,180532048885000.0,102125,1560839,0.3726
2020-07-17,UPL,EQ,433.45,435.0,442.35,433.0,437.4,436.45,436.83,3644145,159185845980000.0,69758,1950469,0.5352
2020-07-20,UPL,EQ,436.45,440.0,456.0,439.3,454.2,453.65,448.75,9435359,423410219400000.0,132084,3525322,0.3736
2020-07-21,UPL,EQ,453.65,457.3,462.8,450.35,457.8,458.4,457.23,6154188,281388167544999.97,83926,2427775,0.3945
2020-07-22,UPL,EQ,458.4,460.0,464.5,447.7,463.8,460.25,455.73,4431711,201964172445000.0,69932,2007091,0.4529
2020-07-23,UPL,EQ,460.25,461.0,478.0,459.0,462.8,462.75,469.88,9427289,442965722625000.0,130263,1847092,0.1959
2020-07-24,UPL,EQ,462.75,461.0,461.0,444.1,453.35,454.15,451.65,4059461,183345497980000.0,70349,1324196,0.3262
2020-07-27,UPL,EQ,454.15,455.8,457.0,440.25,446.3,445.8,446.27,2974332,132735531405000.0,41684,1000691,0.33640000000000003
2020-07-28,UPL,EQ,445.8,446.4,451.95,441.5,450.25,448.95,445.72,4626424,206210602160000.0,56293,2245723,0.4854
2020-07-29,UPL,EQ,448.95,449.5,464.1,449.05,461.1,461.75,457.77,7119905,325928990560000.0,93684,2927032,0.4111
2020-07-30,UPL,EQ,461.75,464.95,471.5,461.45,462.7,464.6,466.77,6219459,290303918970000.0,96496,2277920,0.3663
2020-07-31,UPL,EQ,464.6,467.85,486.0,460.25,477.8,478.15,475.5,11062532,526019807375000.0,144249,2758207,0.2493
2020-08-03,UPL,EQ,478.15,484.0,484.9,445.2,452.5,452.15,455.58,14444377,658059308970000.0,203227,4113341,0.2848
2020-08-04,UPL,EQ,452.15,455.85,464.35,454.0,461.5,461.7,458.93,6194319,284275496275000.0,98058,1955068,0.3156
2020-08-05,UPL,EQ,461.7,462.0,467.7,452.3,455.0,453.6,458.58,4736989,217230998760000.0,68573,1554541,0.3282
2020-08-06,UPL,EQ,453.6,452.5,466.5,451.6,465.0,463.9,459.85,4177616,192108892955000.0,87895,1301892,0.3116
2020-08-07,UPL,EQ,463.9,465.5,484.9,465.5,480.1,480.3,476.27,10013682,476926100189999.94,138144,2301783,0.2299
2020-08-10,UPL,EQ,480.3,483.85,496.5,478.45,493.75,494.3,491.17,7603928,373485335810000.0,100179,2204612,0.2899
2020-08-11,UPL,EQ,494.3,496.5,496.65,480.0,482.8,481.9,485.34,4360609,211639938500000.0,66850,1800712,0.4129
2020-08-12,UPL,EQ,481.9,481.25,489.0,471.05,487.0,487.15,483.25,4332818,209383183270000.0,97005,1432236,0.3306
2020-08-13,UPL,EQ,487.15,487.3,499.9,487.3,489.35,489.15,492.39,4549602,224015732015000.0,90858,1177038,0.25870000000000004
2020-08-14,UPL,EQ,489.15,494.6,496.9,480.85,486.25,485.65,489.67,2431513,119064772675000.0,63838,688059,0.28300000000000003
2020-08-17,UPL,EQ,485.65,489.5,494.7,487.75,492.25,492.35,491.85,2230316,109697334070000.0,37689,690031,0.3094
2020-08-18,UPL,EQ,492.35,492.2,508.95,491.85,501.8,500.15,502.72,8890754,446959023810000.06,114743,1677021,0.1886
2020-08-19,UPL,EQ,500.15,499.9,507.15,492.5,500.5,499.4,500.02,5405986,270311556685000.0,71454,1660755,0.3072
2020-08-20,UPL,EQ,499.4,494.85,498.75,487.25,493.5,491.9,492.94,3081600,151903773265000.0,81253,1293726,0.41979999999999995
2020-08-21,UPL,EQ,491.9,496.5,504.05,491.0,494.0,493.4,498.42,3426545,170785717875000.0,75506,891890,0.26030000000000003
2020-08-24,UPL,EQ,493.4,496.0,504.75,496.0,498.4,497.4,501.25,4042121,202610315240000.0,77088,889974,0.2202
2020-08-25,UPL,EQ,497.4,499.05,500.55,490.2,492.5,492.1,493.5,3431282,169332257445000.0,55891,1186873,0.34590000000000004
2020-08-26,UPL,EQ,492.1,492.95,496.6,488.35,493.05,493.55,492.27,2839626,139787411700000.0,35219,979757,0.34500000000000003
2020-08-27,UPL,EQ,493.55,493.05,500.0,492.5,496.75,496.75,497.11,2426413,120619488690000.02,35921,808443,0.3332
2020-08-28,UPL,EQ,496.75,500.0,521.1,498.3,521.0,519.25,513.49,9809948,503728944020000.0,148522,2307794,0.2353
2020-08-31,UPL,EQ,519.25,524.0,534.9,501.0,502.95,505.95,517.86,10825186,560592151170000.0,127947,2962295,0.2736
2020-09-01,UPL,EQ,505.95,505.0,510.0,491.25,508.35,505.05,500.82,3980644,199358927275000.0,56709,725544,0.18230000000000002
2020-09-02,UPL,EQ,505.05,505.0,506.0,492.7,501.15,500.85,498.27,4153159,206938437560000.0,58327,1457191,0.35090000000000005
2020-09-03,UPL,EQ,500.85,505.8,526.75,504.25,523.0,521.85,518.83,8589275,445633509339999.94,140329,1525635,0.1776
2020-09-04,UPL,EQ,521.85,514.75,517.85,504.55,509.65,508.45,510.99,3768854,192585578120000.0,63150,994139,0.2638
2020-09-07,UPL,EQ,508.45,509.5,510.45,490.8,495.2,494.45,495.05,5255103,260154319425000.0,95566,1595376,0.3036
2020-09-08,UPL,EQ,494.45,497.65,503.4,485.0,486.3,487.0,496.79,4844567,240671986275000.0,97101,1008418,0.2082
2020-09-09,UPL,EQ,487.0,482.0,498.4,467.05,493.45,494.55,481.56,6078537,292720369725000.0,104631,1521823,0.2504
2020-09-10,UPL,EQ,494.55,497.9,497.9,485.0,491.0,491.0,489.28,4004655,195939138105000.0,63914,1492907,0.3728
2020-09-11,UPL,EQ,491.0,492.6,501.0,488.1,497.4,499.0,495.16,3410700,168885872020000.0,58884,769686,0.2257
2020-09-14,UPL,EQ,499.0,507.95,519.8,502.0,517.0,515.9,512.45,5861925,300394736740000.0,78829,1102313,0.188
2020-09-15,UPL,EQ,515.9,518.25,532.25,516.05,530.1,529.7,526.29,6222427,327482787795000.0,82174,1218657,0.19579999999999997
2020-09-16,UPL,EQ,529.7,530.05,533.25,521.95,527.0,528.5,526.9,3961768,208745419960000.0,59337,1619529,0.40880000000000005
