Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-01-10,HINDALCO,EQ,210.75,212.3,214.2,210.2,211.15,211.5,212.17,7800086,165496367590000.0,50669,1939470,0.2486
2020-01-13,HINDALCO,EQ,211.5,212.8,213.0,209.5,210.9,211.2,211.28,6614653,139757377940000.02,37968,2889698,0.4369
2020-01-14,HINDALCO,EQ,211.2,212.5,214.75,210.8,211.7,211.95,212.49,7981507,169600072895000.0,38799,2958802,0.37070000000000003
2020-01-15,HINDALCO,EQ,211.95,211.1,215.0,210.0,213.25,213.65,213.23,9564560,203941400080000.0,54188,3619986,0.3785
2020-01-16,HINDALCO,EQ,213.65,214.0,214.75,209.0,209.6,209.65,210.5,6986058,147056070550000.0,33488,2203348,0.3154
2020-01-17,HINDALCO,EQ,209.65,209.5,212.0,208.15,210.1,210.05,210.32,8678002,182513135445000.0,65564,4109088,0.47350000000000003
2020-01-20,HINDALCO,EQ,210.05,210.1,210.8,206.75,207.25,207.3,208.11,3977566,82778955450000.0,42456,1205496,0.3031
2020-01-21,HINDALCO,EQ,207.3,206.0,208.5,204.65,205.1,205.15,206.26,4479791,92397955950000.0,38494,985836,0.22010000000000002
2020-01-22,HINDALCO,EQ,205.15,205.6,207.8,203.0,203.5,203.6,205.36,6268889,128737164734999.98,46260,2275602,0.363
2020-01-23,HINDALCO,EQ,203.6,203.6,205.35,202.75,204.5,204.6,204.05,5560681,113468177915000.02,37066,2466305,0.4435
2020-01-24,HINDALCO,EQ,204.6,204.5,207.7,202.25,205.25,205.4,205.56,5749852,118192928145000.0,35101,2080775,0.3619
2020-01-27,HINDALCO,EQ,205.4,203.55,203.55,197.4,200.0,198.25,199.78,7942736,158678381470000.0,65835,2615740,0.3293
2020-01-28,HINDALCO,EQ,198.25,199.4,199.4,194.2,196.2,196.0,196.39,6308211,123883817880000.0,53007,2124902,0.3368
2020-01-29,HINDALCO,EQ,196.0,197.65,200.4,197.1,197.45,197.75,198.84,8978837,178538958675000.0,75257,4579091,0.51
2020-01-30,HINDALCO,EQ,197.75,197.3,197.75,192.7,193.0,193.45,195.34,8588693,167774505330000.0,81727,3567495,0.4154
2020-01-31,HINDALCO,EQ,193.45,194.8,195.15,188.25,189.4,189.35,191.37,6008376,114979878784999.98,41427,2464829,0.41020000000000006
2020-02-01,HINDALCO,EQ,189.35,187.65,189.85,182.8,184.45,184.4,186.66,3885637,72530035110000.0,31698,967351,0.249
2020-02-03,HINDALCO,EQ,184.4,183.9,185.6,180.3,182.2,181.8,182.39,7678833,140051897484999.98,39146,3409110,0.444
2020-02-04,HINDALCO,EQ,181.8,183.0,190.35,183.0,189.15,189.25,187.57,9235507,173230569100000.0,50911,3129765,0.33890000000000003
2020-02-05,HINDALCO,EQ,189.25,190.1,197.55,188.3,196.1,196.3,193.0,7411014,143032677435000.0,40302,2940283,0.39670000000000005
2020-02-06,HINDALCO,EQ,196.3,196.4,197.35,192.65,194.0,194.0,194.65,7348886,143042955830000.0,38862,3084697,0.41979999999999995
2020-02-07,HINDALCO,EQ,194.0,194.0,198.4,192.85,195.95,197.4,197.01,6977770,137472105770000.0,33718,2572151,0.3686
2020-02-10,HINDALCO,EQ,197.4,195.9,196.95,189.6,191.0,190.85,191.79,5385023,103278717575000.0,45111,2062021,0.3829
2020-02-11,HINDALCO,EQ,190.85,192.4,196.95,192.0,194.05,193.65,194.74,7530810,146657633735000.0,60044,2051355,0.2724
2020-02-12,HINDALCO,EQ,193.65,194.25,196.4,191.2,194.6,193.65,194.11,10581151,205387141710000.0,68567,1613667,0.1525
2020-02-13,HINDALCO,EQ,193.65,194.7,197.0,192.4,195.3,195.25,194.98,6711481,130857155365000.02,43249,1463865,0.2181
2020-02-14,HINDALCO,EQ,195.25,195.5,197.0,193.45,193.75,194.0,195.39,3798528,74217662920000.0,27239,748264,0.197
2020-02-17,HINDALCO,EQ,194.0,194.0,194.7,189.75,190.45,190.25,191.78,3484321,66821807254999.99,18760,638577,0.1833
2020-02-18,HINDALCO,EQ,190.25,189.15,189.45,181.75,184.8,184.35,185.12,8152961,150930099580000.0,51983,2851173,0.3497
2020-02-19,HINDALCO,EQ,184.35,186.0,188.6,184.4,187.95,188.1,186.67,4317249,80588516890000.0,32558,896770,0.2077
2020-02-20,HINDALCO,EQ,188.1,187.8,191.0,185.4,190.0,189.95,188.82,6207445,117207221265000.02,29616,1726091,0.2781
2020-02-24,HINDALCO,EQ,189.95,186.9,186.9,177.9,179.4,179.05,180.69,14690243,265443748794999.97,85565,4368102,0.2973
2020-02-25,HINDALCO,EQ,179.05,181.0,181.45,174.05,174.4,174.45,177.41,10694830,189735420095000.0,59947,4220421,0.3946
2020-02-26,HINDALCO,EQ,174.45,172.95,173.2,167.75,169.85,169.9,169.93,16855158,286416665680000.0,86262,7170275,0.4254
2020-02-27,HINDALCO,EQ,169.9,169.95,170.3,166.15,168.4,168.35,168.02,7657497,128664328745000.0,61177,2210952,0.2887
2020-02-28,HINDALCO,EQ,168.35,162.0,162.2,154.1,155.0,155.9,158.36,14033411,222227305025000.0,102274,5279896,0.3762
2020-03-02,HINDALCO,EQ,155.9,160.55,161.45,146.85,151.45,149.75,155.4,11441351,177802067040000.0,95290,3483535,0.3045
2020-03-03,HINDALCO,EQ,149.75,152.1,160.45,150.8,160.1,159.3,154.88,21836942,338200368415000.0,123096,9642815,0.4416
2020-03-04,HINDALCO,EQ,159.3,160.0,161.7,156.9,161.0,160.6,159.31,12074078,192357381455000.0,85696,3383918,0.2803
2020-03-05,HINDALCO,EQ,160.6,162.7,167.9,154.85,155.85,155.5,159.25,12338386,196484643570000.0,67416,2895779,0.2347
2020-03-06,HINDALCO,EQ,155.5,148.95,151.45,140.0,150.5,150.1,148.69,11173720,166141114590000.0,60773,3138032,0.2808
2020-03-09,HINDALCO,EQ,150.1,143.9,145.8,140.3,142.7,143.45,143.36,10550465,151247888040000.0,89638,3760854,0.3565
2020-03-11,HINDALCO,EQ,143.45,142.0,142.35,137.1,137.6,137.8,139.87,9682823,135434217109999.98,74231,2679476,0.2767
2020-03-12,HINDALCO,EQ,137.8,130.0,130.0,118.15,120.9,120.2,124.77,15926860,198715024075000.0,119966,5379460,0.33780000000000004
2020-03-13,HINDALCO,EQ,120.2,113.9,130.0,103.1,129.6,127.45,119.38,15365436,183427329560000.0,84761,5276350,0.34340000000000004
2020-03-16,HINDALCO,EQ,127.45,120.8,129.05,114.45,116.75,115.65,121.17,20577695,249348553094999.97,141110,8751864,0.4253
2020-03-17,HINDALCO,EQ,115.65,117.0,120.85,113.85,115.2,115.4,117.23,11615932,136169176890000.02,87135,4001330,0.34450000000000003
2020-03-18,HINDALCO,EQ,115.4,119.0,119.0,108.15,109.4,109.2,112.3,12106435,135949969005000.0,92758,3973259,0.3282
2020-03-19,HINDALCO,EQ,109.2,103.0,107.9,97.55,98.75,99.75,104.06,11569862,120395061275000.0,81612,3520899,0.3043
2020-03-20,HINDALCO,EQ,99.75,101.2,107.7,98.7,105.5,105.5,103.58,13928854,144269418930000.0,66770,3452361,0.2479
2020-03-23,HINDALCO,EQ,105.5,94.95,99.95,84.9,89.8,87.9,89.85,14591356,131097859459999.98,88666,8463546,0.58
2020-03-24,HINDALCO,EQ,87.9,89.05,94.8,85.0,89.0,88.75,88.32,16845643,148778978025000.0,94978,8506226,0.505
2020-03-25,HINDALCO,EQ,88.75,88.95,97.2,88.05,94.6,94.55,93.16,7877985,73392779495000.0,56656,2221481,0.282
2020-03-26,HINDALCO,EQ,94.55,97.5,97.6,92.25,95.0,94.55,94.67,11013084,104262356265000.0,89558,3655675,0.3319
2020-03-27,HINDALCO,EQ,94.55,97.5,99.3,90.3,91.45,91.55,93.87,9159047,85972053310000.0,62856,3403255,0.3716
2020-03-30,HINDALCO,EQ,91.55,88.1,91.45,86.55,89.55,88.8,89.51,9970409,89241592500000.0,49119,4904268,0.4919
2020-03-31,HINDALCO,EQ,88.8,91.95,97.25,91.0,94.9,95.7,94.57,15558731,147131309055000.0,84437,4844079,0.3113
2020-04-01,HINDALCO,EQ,95.7,94.95,95.4,91.0,91.7,91.65,92.01,9271055,85299159615000.0,55724,4164237,0.44920000000000004
2020-04-03,HINDALCO,EQ,91.65,92.1,93.45,88.4,88.8,88.8,89.68,8216768,73687117390000.0,59406,2991339,0.3641
2020-04-07,HINDALCO,EQ,88.8,92.15,106.55,90.0,100.5,103.95,97.69,23640664,230937460980000.03,127375,6752045,0.2856
2020-04-08,HINDALCO,EQ,103.95,99.5,111.8,98.9,101.15,100.85,104.61,24227475,253436543435000.0,110310,4757278,0.19640000000000002
2020-04-09,HINDALCO,EQ,100.85,105.0,109.0,101.85,107.85,107.55,104.98,14944332,156881624095000.0,87330,3387986,0.2267
2020-04-13,HINDALCO,EQ,107.55,109.0,114.35,105.1,114.0,113.8,110.4,23260082,256788339744999.97,131134,5631467,0.2421
2020-04-15,HINDALCO,EQ,113.8,120.0,124.0,113.8,115.5,115.1,118.51,45561435,539938478645000.0,245270,12786373,0.2806
2020-04-16,HINDALCO,EQ,115.1,118.9,121.9,114.45,121.0,120.55,118.69,18972010,225172363605000.03,97839,3814437,0.2011
2020-04-17,HINDALCO,EQ,120.55,124.0,125.7,119.1,124.75,124.15,122.5,14577305,178571505970000.0,75431,3473248,0.23829999999999998
2020-04-20,HINDALCO,EQ,124.15,125.0,125.15,115.75,117.15,116.45,119.14,18342560,218541292025000.0,102716,4419842,0.24100000000000002
2020-04-21,HINDALCO,EQ,116.45,113.65,113.7,105.8,107.05,107.1,107.44,22935461,246421090125000.0,177376,7792726,0.3398
2020-04-22,HINDALCO,EQ,107.1,106.5,108.75,102.75,108.6,108.3,105.86,14420045,152643610835000.0,84611,2712500,0.1881
2020-04-23,HINDALCO,EQ,108.3,109.0,113.3,108.35,111.25,111.25,111.54,16545796,184554758190000.0,104078,2532841,0.1531
2020-04-24,HINDALCO,EQ,111.25,109.95,109.95,102.85,104.6,103.65,106.75,16901936,180423346745000.0,92154,5228798,0.3094
2020-04-27,HINDALCO,EQ,103.65,106.4,109.7,105.3,108.15,108.2,107.83,18657008,201178210110000.0,99697,4382136,0.2349
2020-04-28,HINDALCO,EQ,108.2,109.2,110.65,106.7,108.7,108.75,108.46,13489959,146305667555000.0,63678,3411156,0.2529
2020-04-29,HINDALCO,EQ,108.75,109.0,117.65,108.3,116.4,116.3,115.02,35702266,410630425340000.0,160691,8355705,0.23399999999999999
2020-04-30,HINDALCO,EQ,116.3,120.0,132.2,119.5,130.0,130.2,125.85,45993743,578819879285000.0,217908,12577133,0.2735
2020-05-04,HINDALCO,EQ,130.2,121.4,123.0,114.6,116.3,115.9,116.85,22496899,262868683980000.03,144514,6607326,0.2937
2020-05-05,HINDALCO,EQ,115.9,120.0,120.75,115.0,117.0,115.9,117.58,19405541,228162647380000.03,109309,3577083,0.1843
2020-05-06,HINDALCO,EQ,115.9,116.0,120.7,115.5,118.9,118.6,118.45,15993883,189453467140000.0,79296,2685196,0.1679
2020-05-07,HINDALCO,EQ,118.6,117.0,122.0,116.7,118.55,117.65,119.22,16733347,199497153410000.0,90478,4059949,0.2426
2020-05-08,HINDALCO,EQ,117.65,122.9,123.0,115.85,117.15,117.1,119.79,21603443,258778525310000.0,134033,3837777,0.1776
2020-05-11,HINDALCO,EQ,117.1,118.95,121.4,117.55,119.8,119.75,120.1,13916703,167137758055000.0,90028,3432946,0.24670000000000003
2020-05-12,HINDALCO,EQ,119.75,118.9,122.25,116.4,120.75,121.1,119.54,13673763,163452043305000.0,89266,2435714,0.17809999999999998
2020-05-13,HINDALCO,EQ,121.1,125.5,126.95,121.6,123.6,123.55,124.07,13922283,172728182095000.0,71099,2871048,0.20620000000000002
2020-05-14,HINDALCO,EQ,123.55,119.0,120.9,117.0,117.6,117.2,118.3,12778247,151163950920000.0,75836,3518003,0.27530000000000004
2020-05-15,HINDALCO,EQ,117.2,118.4,120.9,117.4,118.95,119.25,119.27,12510164,149206322545000.0,71757,1678189,0.1341
2020-05-18,HINDALCO,EQ,119.25,120.55,121.0,114.3,115.7,115.35,116.46,14500151,168862570380000.0,80177,3365576,0.2321
2020-05-19,HINDALCO,EQ,115.35,117.75,120.4,116.55,117.05,117.3,118.74,15916452,188990597845000.0,59204,3502020,0.22
2020-05-20,HINDALCO,EQ,117.3,117.3,121.95,116.25,121.4,120.8,119.39,8718400,104085930425000.0,44125,2017721,0.23140000000000002
2020-05-21,HINDALCO,EQ,120.8,121.4,130.75,120.65,127.8,129.5,127.29,34325678,436938643910000.06,177893,8646779,0.2519
2020-05-22,HINDALCO,EQ,129.5,126.5,126.5,123.6,124.4,124.85,124.8,17059557,212897811740000.0,86482,2772650,0.1625
2020-05-26,HINDALCO,EQ,124.85,125.55,130.45,125.5,128.55,129.1,129.03,18786955,242406708130000.03,106291,4261067,0.2268
2020-05-27,HINDALCO,EQ,129.1,130.4,134.8,130.0,132.8,133.3,133.24,32423472,432026117755000.0,153848,4084435,0.126
2020-05-28,HINDALCO,EQ,133.3,134.4,139.4,133.6,138.35,138.4,137.53,21951352,301896433545000.0,122928,5804291,0.2644
2020-05-29,HINDALCO,EQ,138.4,135.95,141.15,134.6,138.45,138.85,137.46,19390844,266549869240000.0,87292,7002134,0.3611
2020-06-01,HINDALCO,EQ,138.85,141.9,145.45,138.55,139.2,139.15,142.4,14504825,206549533215000.0,100355,4522688,0.3118
2020-06-02,HINDALCO,EQ,139.15,140.9,143.5,138.85,140.95,141.15,141.06,12836275,181062734360000.0,69820,2078059,0.16190000000000002
2020-06-03,HINDALCO,EQ,141.15,142.9,146.8,142.3,143.9,143.35,144.79,12470626,180561831450000.0,109048,2827637,0.2267
2020-06-04,HINDALCO,EQ,143.35,143.3,144.65,138.35,143.85,142.65,141.93,11358324,161207192455000.0,61466,1691887,0.149
2020-06-05,HINDALCO,EQ,142.65,143.8,151.0,143.4,149.8,149.25,149.0,21825146,325185458655000.0,116072,2918652,0.13369999999999999
2020-06-08,HINDALCO,EQ,149.25,155.0,155.85,145.5,146.9,146.35,149.95,16212010,243100858055000.03,81350,4196682,0.2589
2020-06-09,HINDALCO,EQ,146.35,148.0,150.35,141.2,142.5,142.6,146.73,19223809,282068876565000.0,95518,4876443,0.25370000000000004
2020-06-10,HINDALCO,EQ,142.6,143.9,148.0,141.8,147.0,146.95,145.56,17278403,251508247175000.0,98823,5237510,0.3031
2020-06-11,HINDALCO,EQ,146.95,145.9,147.45,142.45,145.85,144.4,144.62,12532830,181250582160000.0,69539,2966881,0.23670000000000002
2020-06-12,HINDALCO,EQ,144.4,138.0,146.85,136.2,145.9,146.05,143.17,15804922,226284515644999.97,76623,2952836,0.1868
2020-06-15,HINDALCO,EQ,146.05,149.05,152.35,143.75,146.4,145.8,147.63,34911162,515409448205000.0,149770,6177688,0.177
2020-06-16,HINDALCO,EQ,145.8,149.9,154.6,146.9,149.85,150.1,151.42,28477572,431194673025000.0,142967,4487800,0.1576
2020-06-17,HINDALCO,EQ,150.1,149.7,152.1,147.2,147.6,148.0,149.44,13573299,202832930500000.0,69589,2628270,0.1936
2020-06-18,HINDALCO,EQ,148.0,148.45,151.4,147.3,150.55,150.8,149.5,9858458,147382234345000.0,57615,1422440,0.1443
2020-06-19,HINDALCO,EQ,150.8,152.35,152.35,148.5,150.75,151.05,150.64,14631329,220409959185000.0,66476,4578853,0.3129
2020-06-22,HINDALCO,EQ,151.05,150.9,151.45,149.0,150.1,150.1,150.03,8037341,120581944609999.98,50757,2465022,0.30670000000000003
2020-06-23,HINDALCO,EQ,150.1,152.9,159.5,150.6,158.25,158.35,155.93,22570976,351937945500000.0,108997,2899215,0.36310000000000003
2020-06-24,HINDALCO,EQ,158.35,159.4,160.1,150.45,151.1,151.4,155.86,15918298,248101595300000.0,89844,4090748,0.257
2020-06-25,HINDALCO,EQ,151.4,149.0,152.3,144.6,147.85,146.6,148.36,18500713,274468171910000.0,104666,5089899,0.2751
2020-06-26,HINDALCO,EQ,146.6,149.0,152.0,148.2,150.8,151.05,149.97,12107609,181575589690000.0,63002,2493324,0.2059
2020-06-29,HINDALCO,EQ,151.05,149.45,149.45,143.3,146.3,145.85,145.39,13110762,190618689825000.0,90938,2986135,0.2278
2020-06-30,HINDALCO,EQ,145.85,148.0,151.6,145.2,147.35,146.2,148.73,14655359,217973764960000.0,75173,1843727,0.1258
2020-07-01,HINDALCO,EQ,146.2,147.5,148.85,144.5,147.7,147.55,147.1,8255408,121434672370000.0,50509,1782927,0.21600000000000003
2020-07-02,HINDALCO,EQ,147.55,148.9,150.3,146.75,147.9,147.75,148.14,9519998,141030632180000.0,62124,2724509,0.2862
2020-07-03,HINDALCO,EQ,147.75,148.6,149.45,144.55,146.15,146.4,146.05,10780269,157441183720000.0,65163,2059212,0.19100000000000003
2020-07-06,HINDALCO,EQ,146.4,147.8,155.15,147.1,154.7,154.35,152.68,24254507,370322016990000.0,121377,5318447,0.2193
2020-07-07,HINDALCO,EQ,154.35,155.0,156.9,151.8,152.3,152.3,153.87,13160147,202489144650000.0,75720,3841863,0.2919
2020-07-08,HINDALCO,EQ,152.3,152.75,158.0,152.4,155.4,155.0,155.36,18306904,284412715215000.0,84789,5772891,0.3153
2020-07-09,HINDALCO,EQ,155.0,157.0,166.45,156.9,165.2,164.8,162.8,45180721,735522822740000.0,209675,7419960,0.1642
2020-07-10,HINDALCO,EQ,164.8,163.7,164.5,160.35,163.95,163.7,162.43,16256682,264063754380000.03,75460,1815632,0.11170000000000001
2020-07-13,HINDALCO,EQ,163.7,165.3,170.5,164.1,169.9,169.25,167.28,21894781,366265669295000.0,111389,4500471,0.20550000000000002
2020-07-14,HINDALCO,EQ,169.25,167.7,168.7,161.95,163.55,163.8,164.91,16396527,270403166450000.0,106470,4282346,0.2612
2020-07-15,HINDALCO,EQ,163.8,166.35,168.5,164.5,165.1,165.4,166.71,11233336,187267588530000.0,58796,2785772,0.24800000000000003
2020-07-16,HINDALCO,EQ,165.4,164.9,166.8,161.05,165.3,166.05,163.9,12768487,209272709035000.0,76906,2073999,0.1624
2020-07-17,HINDALCO,EQ,166.05,166.5,169.1,161.15,162.9,162.15,164.95,14372019,237063144805000.03,92806,3691136,0.25680000000000003
2020-07-20,HINDALCO,EQ,162.15,162.2,162.95,159.65,160.95,160.9,161.11,14067880,226652533980000.03,84712,3151331,0.22399999999999998
2020-07-21,HINDALCO,EQ,160.9,162.85,163.0,157.55,159.9,160.0,159.34,13098794,208720477215000.0,74493,4171065,0.3184
2020-07-22,HINDALCO,EQ,160.0,160.55,163.9,157.4,160.05,159.9,161.05,17455793,281130384400000.0,84654,2704230,0.1549
2020-07-23,HINDALCO,EQ,159.9,160.7,162.45,159.7,161.95,162.0,161.28,8258361,133192247730000.0,37655,1601918,0.19399999999999998
2020-07-24,HINDALCO,EQ,162.0,159.95,160.95,154.3,156.4,156.2,156.5,15793429,247168901030000.03,75118,3493947,0.2212
2020-07-27,HINDALCO,EQ,156.2,157.0,159.8,154.6,157.85,158.2,158.01,12745526,201390609290000.0,60026,1924574,0.151
2020-07-28,HINDALCO,EQ,158.2,158.55,165.25,158.55,164.2,164.7,162.62,15539141,252703961125000.0,83692,3065966,0.1973
2020-07-29,HINDALCO,EQ,164.7,164.3,168.5,163.3,164.35,164.05,166.24,15846640,263441893444999.97,85099,3830735,0.24170000000000003
2020-07-30,HINDALCO,EQ,164.05,164.95,165.7,160.0,161.1,162.0,163.12,8980592,146489431735000.0,69334,1763045,0.1963
2020-07-31,HINDALCO,EQ,162.0,161.9,164.5,159.6,164.0,163.1,161.86,9872796,159800442280000.0,51131,1291568,0.1308
2020-08-03,HINDALCO,EQ,163.1,163.1,167.5,160.75,161.1,161.35,164.19,16525231,271328921730000.03,68434,4321697,0.2615
2020-08-04,HINDALCO,EQ,161.35,162.0,164.6,160.75,162.0,162.35,162.63,13653474,222052749090000.0,71236,3747042,0.27440000000000003
2020-08-05,HINDALCO,EQ,162.35,163.9,177.4,163.5,177.1,175.75,172.17,47894902,824630335360000.0,190173,7744790,0.1617
2020-08-06,HINDALCO,EQ,175.75,178.0,178.9,174.2,178.05,178.0,176.47,23198187,409383742830000.0,106626,2058726,0.08869999999999999
2020-08-07,HINDALCO,EQ,178.0,176.45,179.0,175.35,177.4,177.6,177.51,10117776,179605417595000.0,52395,1221139,0.1207
2020-08-10,HINDALCO,EQ,177.6,176.9,179.0,174.4,178.6,178.6,176.73,9379771,165766947745000.0,49279,816209,0.087
2020-08-11,HINDALCO,EQ,178.6,180.0,186.6,178.0,178.7,178.95,182.9,30405570,556112790170000.0,134447,4345772,0.1429
2020-08-12,HINDALCO,EQ,178.95,177.35,177.35,172.7,176.2,175.8,174.43,17437082,304146426400000.0,99669,2194313,0.1258
2020-08-13,HINDALCO,EQ,175.8,178.0,184.6,178.0,183.2,183.55,182.67,26526487,484564035275000.0,122001,4585368,0.1729
2020-08-14,HINDALCO,EQ,183.55,184.35,189.45,180.6,183.8,184.95,185.17,28520588,528128493614999.94,122313,4248649,0.149
2020-08-17,HINDALCO,EQ,184.95,185.15,193.45,184.25,193.2,192.55,189.31,25968794,491611229450000.0,129717,4624225,0.17809999999999998
